,fillNumber,version,execEngineType,sysEnvironment,runStatus,dataCenter,execStatus,execShape,packageId,parentNumber,parentVersion,baseParentNumber,clOrdId,reviewClOrdId,altFillId,altOrderId,altCrossId,altLegRefId,altAccnt,altUserName,srcRoutingCode,riskGroupId,triggerGroupId,triggerTimestamp,streetClOrdId,streetOrderId,faceSide,faceShape,parentShape,secKey_at,secKey_ts,secKey_tk,secKey_yr,secKey_mn,secKey_dy,secKey_xx,secKey_cp,secType,ticker_at,ticker_ts,ticker_tk,accnt,clientFirm,spdrSource,groupingCode,routingCode,engineName,gatewayName,execRole,execBrokerMPID,execBrokerAccnt,execBrokerClFirm,execUsername,clearingFlipType,clearingFlipFirm,clearingFlipAccnt,clearingFirm,clearingAccnt,origExecID,lastExecID,remoteText,orderSide,spdrOrderStatus,spdrCloseReason,cumFillQuantity,avgFillPrice,cumLegFillQuantity,avgLegFillPrice,leavesQty,priceType,childShape,childSize,childPrice,childDttm,childDttm_us,childExch,childExDest,childExecBroker,childIsDirected,childIsoSweep,childOrderHandling,childAlgoHandler,childCreateReason,childCancelReason,childMakerTaker,childUBid,childUAsk,childBid,childAsk,childMark,childVol,childProb,childLimitRefUPrc,childLimitPrc,childVolAtm,childPosType,childFirmOptPosition,childSSaleFlag,childFirmStkPosition,childFirmOpenOrders,childLocateQuan,childLocateFirm,childLocatePool,childLocateSource,childMktStance,childCxlAttempted,childCxlFillLatency,childMethod,childSource,firmType,priAggGroup,secAggGroup,fillTransactDttm,fillTransactDttm_us,fillTs,fillDttm,fillDttm_us,fillExch,fillExecId,fillExecRefId,fillLegRefId,fillLegRatio,fillExchFee,fillMarket,fillPrice,fillQuantity,fillReportDetail,fillBid,fillAsk,fillMark,fillUMark,fillUBid,fillUAsk,fillUBidSz,fillUAskSz,fillVolAtm,fillMark1M,fillMark10M,fillBid1M,fillAsk1M,fillBid10M,fillAsk10M,fillUMark1M,fillUMark10M,fillVolAtm1M,fillVolAtm10M,fillState1M,fillState10M,fillVol,fillProb,fillLimitRefUPrc,fillLimitRefSDiv,fillLimitPrc,fillVe,fillGa,fillDe,fillTh,fillPr,fillVeRatio,fillBeta,fillRiskMetric1,fillRiskMetric2,fillRiskMetric3,fillRiskMetric4,fillRiskMetric5,fillS08Dn,fillS06Up,fillS15Dn,fillS15Up,fillS50Dn,fillS50Up,fillBrkrRate,fillRoutingRate,riskCode,billingSecType,billingCategory,spdrLiquidityTag,exchLiquidityTag,fillExchDetail,lastCapacity,exchFirmType,extExecBroker,relationshipType,clArriveMark,parentDttm,parentDttm_us,parentOrderSize,parentUBid,parentUAsk,parentUMark,parentBid,parentAsk,parentMark,parentLimitVol,parentLimitPrc,parentLimitRefUPrc,parentTheoVol,parentTheoPrc,parentPosType,parentSSaleFlag,crossID,noticePrc,numMakeExchanges,publicSize,canOverlapCxlRepl,progressRule,exchMaskEnabled,timeInForce,parentOrderHandling,parentBalanceHandling,orderLimitType,orderLimitClass,takeReachRule,overrideCode,alphaType,parentStrategy,userName,autoHedge,hedgeSecKey_at,hedgeSecKey_ts,hedgeSecKey_tk,hedgeSecKey_yr,hedgeSecKey_mn,hedgeSecKey_dy,hedgeSecType,hedgeBetaRatio,hedgeScope,userData1,userData2,years,underliersPerCn,underlierType,tickValue,pointValue,minTickSize,priceFormat,uPriceFormat,liveUPrc,liveMark,srcTimestamp,sgwTimestamp,engTimestamp,timestamp,timestamp_us
1279,798715297375079118,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079060,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64ACA,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64ACD,[fill]: SIM/quote taker,Buy,New,None,343277,377.3953038,0,0.0,77009,None,Single,480,377.89,2021-01-28 08:50:40,696117,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,346675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,696117,4450489.6618212,2021-01-28 08:50:40,696117,BATSSTK,B159B54C8B64ACD,,0,0,0.003,BATSSTK,377.8,480,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440704874000,2021-01-28 09:00:40,773460
1280,798715297375079124,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079064,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64AD0,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64AD3,[fill]: SIM/quote taker,Buy,New,None,343657,377.3957513,0,0.0,76629,None,Single,380,377.89,2021-01-28 08:50:40,696117,EDGA,EDGASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,346675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,696117,4450489.6621747,2021-01-28 08:50:40,696117,EDGASTK,B159B54C8B64AD3,,0,0,-0.0018,EDGASTK,377.8,380,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440705227100,2021-01-28 09:00:40,773460
1281,798715297375079130,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079068,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64AD6,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64AD9,[fill]: SIM/quote taker,Buy,New,None,344037,377.3961978,0,0.0,76249,None,Single,380,377.89,2021-01-28 08:50:40,696117,MEMX,MEMXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,346675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,696117,4450489.6625117,2021-01-28 08:50:40,696117,MEMXSTK,B159B54C8B64AD9,,0,0,0.0025,MEMXSTK,377.8,380,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440705563300,2021-01-28 09:00:40,773460
1282,798715297375079136,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079072,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64ADC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64ADF,[fill]: SIM/quote taker,Buy,New,None,344417,377.3966433,0,0.0,75869,None,Single,380,377.89,2021-01-28 08:50:40,696117,PSX,PSXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,346675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,696117,4450489.6628791,2021-01-28 08:50:40,696117,PSXSTK,B159B54C8B64ADF,,0,0,0.003,PSXSTK,377.8,380,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440705925700,2021-01-28 09:00:40,773460
1283,798715297375079191,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079139,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B13,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B16,[fill]: SIM/quote taker,Buy,New,None,344997,377.3973214,0,0.0,75289,None,Single,580,377.89,2021-01-28 08:50:40,707128,BTSY,BTSYSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6673326,2021-01-28 08:50:40,707128,BTSYSTK,B159B54C8B64B16,,0,0,-0.0005,BTSYSTK,377.8,580,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440710378400,2021-01-28 09:00:40,773460
1284,798715297375079197,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079143,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B19,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B1C,[fill]: SIM/quote taker,Buy,New,None,345577,377.3979972,0,0.0,74709,None,Single,580,377.89,2021-01-28 08:50:40,707128,IEX,IEXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6677342,2021-01-28 08:50:40,707128,IEXSTK,B159B54C8B64B1C,,0,0,0.0003,IEXSTK,377.8,580,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440710784500,2021-01-28 09:00:40,773460
1285,798715297375079203,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079147,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B1F,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B22,[fill]: SIM/quote taker,Buy,New,None,346157,377.3986708,0,0.0,74129,None,Single,580,377.89,2021-01-28 08:50:40,707128,AMEX,AMEXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6681282,2021-01-28 08:50:40,707128,AMEXSTK,B159B54C8B64B22,,0,0,0.0026,AMEXSTK,377.8,580,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440711177500,2021-01-28 09:00:40,773460
1286,798715297375079209,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079151,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B25,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B28,[fill]: SIM/quote taker,Buy,New,None,346737,377.3993421,0,0.0,73549,None,Single,580,377.89,2021-01-28 08:50:40,707128,EDGX,EDGXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6684883,2021-01-28 08:50:40,707128,EDGXSTK,B159B54C8B64B28,,0,0,0.0027,EDGXSTK,377.8,580,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440711539100,2021-01-28 09:00:40,773460
1287,798715297375079215,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079155,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B2B,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B2E,[fill]: SIM/quote taker,Buy,New,None,347317,377.4000112,0,0.0,72969,None,Single,580,377.89,2021-01-28 08:50:40,707128,NYSE,NYSESTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6695034,2021-01-28 08:50:40,707128,NYSESTK,B159B54C8B64B2E,,0,0,0.003,NYSESTK,377.8,580,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440711890400,2021-01-28 09:00:40,773460
1288,798715297375079221,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079159,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B31,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B34,[fill]: SIM/quote taker,Buy,New,None,347797,377.4005632,0,0.0,72489,None,Single,480,377.89,2021-01-28 08:50:40,707128,ARCA,ARCASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6700898,2021-01-28 08:50:40,707128,ARCASTK,B159B54C8B64B34,,0,0,0.003,ARCASTK,377.8,480,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440713124500,2021-01-28 09:00:40,773460
1289,798715297375079227,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079164,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B37,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B3A,[fill]: SIM/quote taker,Buy,New,None,348277,377.4011137,0,0.0,72009,None,Single,480,377.89,2021-01-28 08:50:40,707128,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6704949,2021-01-28 08:50:40,707128,BATSSTK,B159B54C8B64B3A,,0,0,0.003,BATSSTK,377.8,480,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440713546600,2021-01-28 09:00:40,773460
1290,798715297375079233,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055594579340693510,763530925416657075,9,763530925416648015,798715297375079169,,0,,,,,,,1055594579340693510,0,0,,B159B54C8B64B3D,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0.0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055594579340693510,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B54C8B64B40,[fill]: SIM/quote taker,Buy,New,None,348657,377.4015485,0,0.0,71629,None,Single,380,377.89,2021-01-28 08:50:40,707128,EDGA,EDGASTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0.0,0.0,377.769989,377.7999878,0.0,0.0,0.15915,0.0,377.9888611,0.0,None,0,Long,351675,0,0,,DEMO,,ExchMrkt,None,0.0,TAS:0.69,active.taker,Customer,T.SRDEMO003,,2021-01-28 08:50:40,707128,4450489.6708458,2021-01-28 08:50:40,707128,EDGASTK,B159B54C8B64B40,,0,0,-0.0018,EDGASTK,377.8,380,,377.769989,377.7999878,377.769989,0.0,377.769989,377.7999878,1900,600,0.0,377.7950134,377.3999939,377.7900085,377.7999878,377.3999939,377.4299927,377.7950134,377.3999939,0.0,0.0,OK,OK,0.0,0.48601,0.0,0.0,377.9888611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,Equity,SOR,,R,,None,,$SIM,None,0.0,2021-01-28 08:50:28,779498,420286,0.0,0.0,0.0,377.75,377.7799988,0.0,0.0,0.0,0.0,0.0,0.0,None,Auto,0,0.0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Simple,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0.0,None,,,0.0,1,Equity,1.0,1.0,0.01,EQT,None,0.0,0.0,0,0,1611845440713896600,2021-01-28 09:00:40,773460
